LESTE,NORTE,CMA
303030,9097074,-54.451789855957
303030,9097200,-55.0825881958008
303030,9097326,-55.6186561584473
303030,9097452,-56.0651473999023
303030,9097578,-56.4482955932617
303030,9097704,-56.7581977844238
303030,9097830,-56.9708290100098
303030,9097956,-57.0750923156738
303030,9098082,-57.0722961425781
303030,9098208,-56.9902572631836
303030,9098334,-56.8514976501465
303030,9098460,-56.6051025390625
303030,9098586,-56.1773872375488
303030,9098712,-55.5903358459473
303030,9098838,-54.9065780639648
303030,9098964,-54.1216354370117
303030,9099090,-53.2236862182617
303030,9099216,-52.2505683898926
303030,9099342,-51.2317695617676
303030,9099468,-50.1593170166016
303030,9099594,-49.0278053283691
303030,9099720,-47.8413352966309
303030,9099846,-46.6149444580078
303030,9099972,-45.3799057006836
303030,9100098,-44.159538269043
303030,9100224,-42.9510269165039
303030,9100350,-41.7507553100586
303030,9100476,-40.5823974609375
303030,9100602,-39.4675788879395
303030,9100728,-38.4001960754395
303030,9100854,-37.3749885559082
303030,9100980,-36.4118461608887
303030,9101106,-35.5228652954102
303030,9101232,-34.6909141540527
303030,9101358,-33.9155731201172
303030,9101484,-33.2185745239258
303030,9101610,-32.6209449768066
303030,9101736,-32.1210670471191
303030,9101862,-31.6978511810303
303030,9101988,-31.3382625579834
303030,9102114,-31.0244045257568
303030,9102240,-30.7216548919678
303030,9102366,-30.4109878540039
303030,9102492,-30.108097076416
303030,9102618,-29.7904033660889
303030,9102744,-29.3999118804932
303030,9102870,-28.920747756958
303030,9102996,-28.3693542480469
303030,9103122,-27.7470626831055
303030,9103248,-27.0365505218506
303030,9103374,-26.2227039337158
303030,9103500,-25.3219203948975
303030,9103626,-24.3739929199219
303030,9103752,-23.4055862426758
303030,9103878,-22.4226818084717
303030,9104004,-21.4190063476563
303030,9104130,-20.3708953857422
303030,9104256,-19.2535820007324
303030,9104382,-18.0657749176025
303030,9104508,-16.8226985931396
303030,9104634,-15.5444250106812
303030,9104760,-14.2388906478882
303030,9104886,-12.901556968689
303030,9105012,-11.536473274231
303030,9105138,-10.1496143341064
303030,9105264,-8.73084259033203
303030,9105390,-7.25398015975952
303030,9105516,-5.70787048339844
303030,9105642,-4.12307834625244
303030,9105768,-2.54710030555725
303030,9105894,-0.990166425704956
303030,9106020,0.606301009654999
303030,9106146,2.35613298416138
303030,9106272,4.2963981628418
303030,9106398,6.28779220581055
303030,9106524,8.24161434173584
303030,9106650,10.2012367248535
303030,9106776,12.1566333770752
303030,9106902,14.0110683441162
303030,9107028,15.6942615509033
303030,9107154,17.1799602508545
303030,9107280,18.4730777740479
303030,9107406,19.6423301696777
303030,9107532,20.7938194274902
303030,9107658,21.9822196960449
303030,9107784,23.1932373046875
303030,9107910,24.3837242126465
303030,9108036,25.5052032470703
303030,9108162,26.5404777526855
303030,9108288,27.512321472168
303030,9108414,28.4248008728027
303030,9108540,29.2485504150391
303030,9108666,29.9746112823486
303030,9108792,30.6240863800049
303030,9108918,31.2163429260254
303030,9109044,31.7607707977295
303030,9109170,32.2768135070801
303030,9109296,32.7817115783691
303030,9109422,33.2493667602539
303030,9109548,33.6321640014648
303030,9109674,33.9098281860352
303030,9109800,34.0958290100098
303030,9109926,34.1916618347168
303030,9110052,34.1606750488281
303030,9110178,33.9841156005859
303030,9110304,33.6965484619141
303030,9110430,33.3733711242676
303030,9110556,33.0784759521484
303030,9110682,32.8059883117676
303030,9110808,32.4848899841309
303030,9110934,32.0409812927246
303030,9111060,31.4559192657471
303030,9111186,30.7583408355713
303030,9111312,29.9788951873779
303030,9111438,29.1391048431396
303030,9111564,28.2469787597656
303030,9111690,27.2838249206543
303030,9111816,26.2380561828613
303030,9111942,25.1299495697021
303030,9112068,23.9747257232666
303030,9112194,22.767068862915
303030,9112320,21.510196685791
303030,9112446,20.213171005249
303030,9112572,18.8824787139893
303030,9112698,17.5538368225098
303030,9112824,16.2812118530273
303030,9112950,15.078516960144
303030,9113076,13.9277601242065
303030,9113202,12.8330631256104
303030,9113328,11.8110513687134
303030,9113454,10.8535118103027
303030,9113580,9.94440650939941
303030,9113706,9.08158588409424
303030,9113832,8.25941562652588
303030,9113958,7.48210573196411
303030,9114084,6.77036571502686
303030,9114210,6.11465167999268
303030,9114336,5.47651052474976
303030,9114462,4.8422474861145
303030,9114588,4.22987842559814
303030,9114714,3.65275621414185
303030,9114840,3.08983540534973
303030,9114966,2.49321389198303
303030,9115092,1.81827557086945
303030,9115218,1.07128071784973
303030,9115344,0.322283565998077
303030,9115470,-0.38717782497406
303030,9115596,-1.07134401798248
303030,9115722,-1.73778545856476
303030,9115848,-2.38610935211182
303030,9115974,-3.04674243927002
303030,9116100,-3.72765445709229
303030,9116226,-4.39261674880981
303030,9116352,-5.01414346694946
303030,9116478,-5.59601593017578
303030,9116604,-6.15514183044434
303030,9116730,-6.68874597549438
303030,9116856,-7.18707132339478
303030,9116982,-7.66460371017456
303030,9117108,-8.12959671020508
303030,9117234,-8.5721492767334
303030,9117360,-8.97905254364014
303030,9117486,-9.34155941009521
303030,9117612,-9.67751502990723
303030,9117738,-10.0103673934937
303030,9117864,-10.3378067016602
303030,9117990,-10.6659107208252
303030,9118116,-11.0058422088623
303030,9118242,-11.3411951065063
303030,9118368,-11.6457481384277
303030,9118494,-11.9107503890991
303030,9118620,-12.1448965072632
303030,9118746,-12.3646650314331
303030,9118872,-12.5907611846924
303030,9118998,-12.8390712738037
303030,9119124,-13.1160144805908
303030,9119250,-13.3896083831787
303030,9119376,-13.6303491592407
303030,9119502,-13.8458347320557
303030,9119628,-14.0526914596558
303030,9119754,-14.2639904022217
303030,9119880,-14.4724779129028
303030,9120006,-14.6539545059204
303030,9120132,-14.8027763366699
303030,9120258,-14.9185428619385
303030,9120384,-14.9941959381104
303030,9120510,-15.0506372451782
303030,9120636,-15.12278175354
303030,9120762,-15.2163581848145
303030,9120888,-15.3268375396729
303030,9121014,-15.4551877975464
303030,9121140,-15.5862941741943
303030,9121266,-15.7013988494873
303030,9121392,-15.812952041626
303030,9121518,-15.9460067749023
303030,9121644,-16.0993041992188
303030,9121770,-16.2492618560791
303030,9121896,-16.3774261474609
303030,9122022,-16.4804134368896
303030,9122148,-16.5608062744141
303030,9122274,-16.6317844390869
303030,9122400,-16.7226943969727
303030,9122526,-16.8534374237061
303030,9122652,-17.013277053833
303030,9122778,-17.1021614074707
303030,9122904,-16.3898086547852
303030,9123030,-13.816987991333
303030,9123156,-10.7426242828369
303156,9089136,-11.8263130187988
303156,9089262,-19.4590606689453
303156,9089388,-29.396427154541
303156,9089514,-36.1566581726074
303156,9089640,-39.4401702880859
303156,9089766,-41.4773559570313
303156,9089892,-41.9101219177246
303156,9090018,-42.2861824035645
303156,9090144,-42.6518859863281
303156,9090270,-43.0605163574219
303156,9090396,-43.5290832519531
303156,9090522,-44.0357208251953
303156,9090648,-44.5523109436035
303156,9090774,-45.0642356872559
303156,9090900,-45.5726280212402
303156,9091026,-46.0790596008301
303156,9091152,-46.583568572998
303156,9091278,-47.1060562133789
303156,9091404,-47.6434631347656
303156,9091530,-48.1782722473145
303156,9091656,-48.7216262817383
303156,9091782,-49.3005218505859
303156,9091908,-49.920223236084
303156,9092034,-50.5433769226074
303156,9092160,-51.1233100891113
303156,9092286,-51.6686248779297
303156,9092412,-52.2032432556152
303156,9092538,-52.6682281494141
303156,9092664,-52.9683952331543
303156,9092790,-53.1137428283691
303156,9092916,-53.2169761657715
303156,9093042,-53.3244018554688
303156,9093168,-53.3515777587891
303156,9093294,-53.2234954833984
303156,9093420,-52.964973449707
303156,9093546,-52.6345291137695
303156,9093672,-52.2703475952148
303156,9093798,-51.906909942627
303156,9093924,-51.5626220703125
303156,9094050,-51.2346305847168
303156,9094176,-50.93359375
303156,9094302,-50.6962928771973
303156,9094428,-50.561393737793
303156,9094554,-50.5122489929199
303156,9094680,-50.4784240722656
303156,9094806,-50.4183540344238
303156,9094932,-50.3576126098633
303156,9095058,-50.334056854248
303156,9095184,-50.3607444763184
303156,9095310,-50.4298400878906
303156,9095436,-50.5167961120605
303156,9095562,-50.5989761352539
303156,9095688,-50.6701507568359
303156,9095814,-50.7326354980469
303156,9095940,-50.8082733154297
303156,9096066,-50.9576301574707
303156,9096192,-51.2128562927246
303156,9096318,-51.5176315307617
303156,9096444,-51.7979393005371
303156,9096570,-52.0426254272461
303156,9096696,-52.3298034667969
303156,9096822,-52.7738723754883
303156,9096948,-53.3969688415527
303156,9097074,-54.1106185913086
303156,9097200,-54.8074226379395
303156,9097326,-55.4078750610352
303156,9097452,-55.8992233276367
303156,9097578,-56.3128051757813
303156,9097704,-56.6428642272949
303156,9097830,-56.8661155700684
303156,9097956,-56.9866600036621
303156,9098082,-57.0293731689453
303156,9098208,-57.0259628295898
303156,9098334,-56.9781532287598
303156,9098460,-56.809196472168
303156,9098586,-56.4227104187012
303156,9098712,-55.8364906311035
303156,9098838,-55.147029876709
303156,9098964,-54.3840751647949
303156,9099090,-53.5279693603516
303156,9099216,-52.59228515625
303156,9099342,-51.5988349914551
303156,9099468,-50.5431747436523
303156,9099594,-49.4228477478027
303156,9099720,-48.2422218322754
303156,9099846,-47.0171508789063
303156,9099972,-45.7820701599121
303156,9100098,-44.5634078979492
303156,9100224,-43.3552284240723
303156,9100350,-42.1435012817383
303156,9100476,-40.9504699707031
303156,9100602,-39.8151359558105
303156,9100728,-38.7459297180176
303156,9100854,-37.7320251464844
303156,9100980,-36.7812881469727
303156,9101106,-35.8920593261719
303156,9101232,-35.0384712219238
303156,9101358,-34.2338333129883
303156,9101484,-33.5192909240723
303156,9101610,-32.9136352539063
303156,9101736,-32.4069404602051
303156,9101862,-31.9846057891846
303156,9101988,-31.6351680755615
303156,9102114,-31.3303985595703
303156,9102240,-31.0311222076416
303156,9102366,-30.7238330841064
303156,9102492,-30.4457397460938
303156,9102618,-30.1832103729248
303156,9102744,-29.8630390167236
303156,9102870,-29.4552936553955
303156,9102996,-28.9714202880859
303156,9103122,-28.405818939209
303156,9103248,-27.7346820831299
303156,9103374,-26.9434432983398
303156,9103500,-26.0528774261475
303156,9103626,-25.1114330291748
303156,9103752,-24.1574592590332
303156,9103878,-23.2000617980957
303156,9104004,-22.2266101837158
303156,9104130,-21.2033996582031
303156,9104256,-20.097375869751
303156,9104382,-18.9073867797852
303156,9104508,-17.6563777923584
303156,9104634,-16.3708000183105
303156,9104760,-15.0623245239258
303156,9104886,-13.7270956039429
303156,9105012,-12.3662567138672
303156,9105138,-10.9842329025269
303156,9105264,-9.56638145446777
303156,9105390,-8.08074188232422
303156,9105516,-6.5156397819519
303156,9105642,-4.90573692321777
303156,9105768,-3.30562114715576
303156,9105894,-1.72179341316223
303156,9106020,-0.0740052908658981
303156,9106146,1.73600661754608
303156,9106272,3.70609736442566
303156,9106398,5.71319103240967
303156,9106524,7.69677495956421
303156,9106650,9.69464588165283
303156,9106776,11.6783027648926
303156,9106902,13.5448617935181
303156,9107028,15.2385425567627
303156,9107154,16.7476940155029
303156,9107280,18.074068069458
303156,9107406,19.2743053436279
303156,9107532,20.4475154876709
303156,9107658,21.6422080993652
303156,9107784,22.8383083343506
303156,9107910,23.9959621429443
303156,9108036,25.0784683227539
303156,9108162,26.0788516998291
303156,9108288,27.0210514068604
303156,9108414,27.9080677032471
303156,9108540,28.7121963500977
303156,9108666,29.4235916137695
303156,9108792,30.0594673156738
303156,9108918,30.6378726959229
303156,9109044,31.1778526306152
303156,9109170,31.7100811004639
303156,9109296,32.2451400756836
303156,9109422,32.7403144836426
303156,9109548,33.1469383239746
303156,9109674,33.4531097412109
303156,9109800,33.6630973815918
303156,9109926,33.7799453735352
303156,9110052,33.792854309082
303156,9110178,33.6820487976074
303156,9110304,33.4621810913086
303156,9110430,33.2086181640625
303156,9110556,32.9963455200195
303156,9110682,32.822151184082
303156,9110808,32.6081924438477
303156,9110934,32.2702255249023
303156,9111060,31.7832355499268
303156,9111186,31.1713256835938
303156,9111312,30.4635028839111
303156,9111438,29.6867275238037
303156,9111564,28.8590888977051
303156,9111690,27.9650115966797
303156,9111816,26.9880962371826
303156,9111942,25.9462795257568
303156,9112068,24.853816986084
303156,9112194,23.7038555145264
303156,9112320,22.5024852752686
303156,9112446,21.2570095062256
303156,9112572,19.9657611846924
303156,9112698,18.6582050323486
303156,9112824,17.3860263824463
303156,9112950,16.1688938140869
303156,9113076,14.99573802948
303156,9113202,13.8741931915283
303156,9113328,12.8227396011353
303156,9113454,11.8314819335938
303156,9113580,10.8857440948486
303156,9113706,9.98954010009766
303156,9113832,9.13872623443604
303156,9113958,8.32975292205811
303156,9114084,7.57770347595215
303156,9114210,6.88423776626587
303156,9114336,6.22715187072754
303156,9114462,5.59377193450928
303156,9114588,4.98315382003784
303156,9114714,4.38852882385254
303156,9114840,3.80234217643738
303156,9114966,3.21417737007141
303156,9115092,2.58925151824951
303156,9115218,1.89796245098114
303156,9115344,1.16410112380981
303156,9115470,0.425057411193848
303156,9115596,-0.294691860675812
303156,9115722,-0.972733855247498
303156,9115848,-1.6050466299057
303156,9115974,-2.24174213409424
303156,9116100,-2.90439510345459
303156,9116226,-3.55376553535461
303156,9116352,-4.17072105407715
303156,9116478,-4.7679615020752
303156,9116604,-5.3550181388855
303156,9116730,-5.91700553894043
303156,9116856,-6.43564796447754
303156,9116982,-6.92593860626221
303156,9117108,-7.40449810028076
303156,9117234,-7.8649435043335
303156,9117360,-8.29131412506104
303156,9117486,-8.67457389831543
303156,9117612,-9.0340576171875
303156,9117738,-9.39145660400391
303156,9117864,-9.74258518218994
303156,9117990,-10.0990438461304
303156,9118116,-10.4753246307373
303156,9118242,-10.8466281890869
303156,9118368,-11.1774682998657
303156,9118494,-11.4575691223145
303156,9118620,-11.7004947662354
303156,9118746,-11.9324598312378
303156,9118872,-12.1793041229248
303156,9118998,-12.4501514434814
